DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2016-09-01,2016,1,9,FUNCEX12_MDQCOMBGCE12,2016-09-01T00:00:00-03:00,114.86
2016-10-01,2016,1,10,FUNCEX12_MDQCOMBGCE12,2016-10-01T00:00:00-03:00,93.65
2016-11-01,2016,1,11,FUNCEX12_MDQCOMBGCE12,2016-11-01T00:00:00-02:00,96.82
2016-12-01,2016,1,12,FUNCEX12_MDQCOMBGCE12,2016-12-01T00:00:00-02:00,95.86
2017-01-01,2017,1,1,FUNCEX12_MDQCOMBGCE12,2017-01-01T00:00:00-02:00,97.34
2017-02-01,2017,1,2,FUNCEX12_MDQCOMBGCE12,2017-02-01T00:00:00-02:00,135.98
2017-03-01,2017,1,3,FUNCEX12_MDQCOMBGCE12,2017-03-01T00:00:00-03:00,107.26
2017-04-01,2017,1,4,FUNCEX12_MDQCOMBGCE12,2017-04-01T00:00:00-03:00,101.7
2017-05-01,2017,1,5,FUNCEX12_MDQCOMBGCE12,2017-05-01T00:00:00-03:00,108.26
2017-06-01,2017,1,6,FUNCEX12_MDQCOMBGCE12,2017-06-01T00:00:00-03:00,140.42
2017-07-01,2017,1,7,FUNCEX12_MDQCOMBGCE12,2017-07-01T00:00:00-03:00,128.94
2017-08-01,2017,1,8,FUNCEX12_MDQCOMBGCE12,2017-08-01T00:00:00-03:00,133.4
2017-09-01,2017,1,9,FUNCEX12_MDQCOMBGCE12,2017-09-01T00:00:00-03:00,113.18
