DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2014-07-01,2014,1,7,FUNCEX12_XPMETBAS2N12,2014-07-01T00:00:00-03:00,133.78
2014-08-01,2014,1,8,FUNCEX12_XPMETBAS2N12,2014-08-01T00:00:00-03:00,136.52
2014-09-01,2014,1,9,FUNCEX12_XPMETBAS2N12,2014-09-01T00:00:00-03:00,131.34
2014-10-01,2014,1,10,FUNCEX12_XPMETBAS2N12,2014-10-01T00:00:00-03:00,129.96
2014-11-01,2014,1,11,FUNCEX12_XPMETBAS2N12,2014-11-01T00:00:00-02:00,129.57
2014-12-01,2014,1,12,FUNCEX12_XPMETBAS2N12,2014-12-01T00:00:00-02:00,126.95
2015-01-01,2015,1,1,FUNCEX12_XPMETBAS2N12,2015-01-01T00:00:00-02:00,126.21
2015-02-01,2015,1,2,FUNCEX12_XPMETBAS2N12,2015-02-01T00:00:00-02:00,122.52
2015-03-01,2015,1,3,FUNCEX12_XPMETBAS2N12,2015-03-01T00:00:00-03:00,117.6
2015-04-01,2015,1,4,FUNCEX12_XPMETBAS2N12,2015-04-01T00:00:00-03:00,115.69
2015-05-01,2015,1,5,FUNCEX12_XPMETBAS2N12,2015-05-01T00:00:00-03:00,112.64
2015-06-01,2015,1,6,FUNCEX12_XPMETBAS2N12,2015-06-01T00:00:00-03:00,109.07
2015-07-01,2015,1,7,FUNCEX12_XPMETBAS2N12,2015-07-01T00:00:00-03:00,107.18
2015-08-01,2015,1,8,FUNCEX12_XPMETBAS2N12,2015-08-01T00:00:00-03:00,103.45
2015-09-01,2015,1,9,FUNCEX12_XPMETBAS2N12,2015-09-01T00:00:00-03:00,102.81
2015-10-01,2015,1,10,FUNCEX12_XPMETBAS2N12,2015-10-01T00:00:00-03:00,100.73
2015-11-01,2015,1,11,FUNCEX12_XPMETBAS2N12,2015-11-01T00:00:00-02:00,97.0
2015-12-01,2015,1,12,FUNCEX12_XPMETBAS2N12,2015-12-01T00:00:00-02:00,91.44
2016-01-01,2016,1,1,FUNCEX12_XPMETBAS2N12,2016-01-01T00:00:00-02:00,94.19
2016-02-01,2016,1,2,FUNCEX12_XPMETBAS2N12,2016-02-01T00:00:00-02:00,91.98
2016-03-01,2016,1,3,FUNCEX12_XPMETBAS2N12,2016-03-01T00:00:00-03:00,90.94
2016-04-01,2016,1,4,FUNCEX12_XPMETBAS2N12,2016-04-01T00:00:00-03:00,93.95
2016-05-01,2016,1,5,FUNCEX12_XPMETBAS2N12,2016-05-01T00:00:00-03:00,97.14
2016-06-01,2016,1,6,FUNCEX12_XPMETBAS2N12,2016-06-01T00:00:00-03:00,100.39
2016-07-01,2016,1,7,FUNCEX12_XPMETBAS2N12,2016-07-01T00:00:00-03:00,102.04
2016-08-01,2016,1,8,FUNCEX12_XPMETBAS2N12,2016-08-01T00:00:00-03:00,106.94
2016-09-01,2016,1,9,FUNCEX12_XPMETBAS2N12,2016-09-01T00:00:00-03:00,108.55
2016-10-01,2016,1,10,FUNCEX12_XPMETBAS2N12,2016-10-01T00:00:00-03:00,103.15
2016-11-01,2016,1,11,FUNCEX12_XPMETBAS2N12,2016-11-01T00:00:00-02:00,104.76
2016-12-01,2016,1,12,FUNCEX12_XPMETBAS2N12,2016-12-01T00:00:00-02:00,104.39
2017-01-01,2017,1,1,FUNCEX12_XPMETBAS2N12,2017-01-01T00:00:00-02:00,107.08
2017-02-01,2017,1,2,FUNCEX12_XPMETBAS2N12,2017-02-01T00:00:00-02:00,111.88
2017-03-01,2017,1,3,FUNCEX12_XPMETBAS2N12,2017-03-01T00:00:00-03:00,113.75
2017-04-01,2017,1,4,FUNCEX12_XPMETBAS2N12,2017-04-01T00:00:00-03:00,112.5
2017-05-01,2017,1,5,FUNCEX12_XPMETBAS2N12,2017-05-01T00:00:00-03:00,113.44
2017-06-01,2017,1,6,FUNCEX12_XPMETBAS2N12,2017-06-01T00:00:00-03:00,113.53
2017-07-01,2017,1,7,FUNCEX12_XPMETBAS2N12,2017-07-01T00:00:00-03:00,112.24
2017-08-01,2017,1,8,FUNCEX12_XPMETBAS2N12,2017-08-01T00:00:00-03:00,111.92
2017-09-01,2017,1,9,FUNCEX12_XPMETBAS2N12,2017-09-01T00:00:00-03:00,117.12
2017-10-01,2017,1,10,FUNCEX12_XPMETBAS2N12,2017-10-01T00:00:00-03:00,118.29
2017-11-01,2017,1,11,FUNCEX12_XPMETBAS2N12,2017-11-01T00:00:00-02:00,124.55
2017-12-01,2017,1,12,FUNCEX12_XPMETBAS2N12,2017-12-01T00:00:00-02:00,122.64
2018-01-01,2018,1,1,FUNCEX12_XPMETBAS2N12,2018-01-01T00:00:00-02:00,123.43
2018-02-01,2018,1,2,FUNCEX12_XPMETBAS2N12,2018-02-01T00:00:00-02:00,123.32
